Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
RP_Standards,201006_Smp_B_6HV_T12,3-Indolepropionic acid,6.06,1626,0,2425,0.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,3-Indolepropionic acid,6.06,1346,0,3331,0.3,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,3-Indolepropionic acid,6.45,1379,0,2156,0.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,3-Indolepropionic acid,6.64,1657,0,3732,-0.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,3-Indolepropionic acid,6.61,1527,0,2588,0.7,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,3-Indolepropionic acid,7.25,1390,0,2166,-0.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,3-Indolepropionic acid,6.7,1592,0,3823,0.6,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,3-Indolepropionic acid,5.98,1631,0,3627,0,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,3-Indolepropionic acid,7.58,1457,0,3017,2.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,3-Indolepropionic acid,6.67,1697,0,3000,-0.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,3-Indolepropionic acid,6.44,1554,0,2965,-0.1,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,3-Indolepropionic acid,6.15,1444,0,4045,3.8,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,3-Indolepropionic acid,6.62,1287,0,2686,-0.9,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,3-Indolepropionic acid,6.41,1748,0,3905,0.4,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,3-Indolepropionic acid,7.05,1513,0,3630,-0.1,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,3-Indolepropionic acid,6.34,1672,0,3486,-1.1,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,3-Indolepropionic acid,5.92,3309,0,4858,1.4,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,3-Indolepropionic acid,7.18,1700,0,4775,1.3,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,3-Indolepropionic acid,6.49,1522,0,3437,-1.7,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,3-Indolepropionic acid,6.74,1394,0,2795,-0.4,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,3-Indolepropionic acid,6.58,1714,0,3516,-0.7,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,3-Indolepropionic acid,6.87,1679,0,2838,-1.1,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,3-Indolepropionic acid,6.31,1551,0,2901,-0.4,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,3-Indolepropionic acid,6.63,1434,0,2779,-0.5,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,3-Indolepropionic acid,7.07,1375,0,3522,-0.2,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,3-Indolepropionic acid,7.01,1552,0,2705,0.7,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,3-Indolepropionic acid,7.35,2043,0,3922,1.8,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,3-Indolepropionic acid,7.61,1710,0,4527,0.5,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,3-Indolepropionic acid,6.67,1814,0,2732,-0.3,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,3-Indolepropionic acid,6.74,1541,0,3831,0,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,3-Indolepropionic acid,6.08,1329,0,2090,-0.8,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,3-Indolepropionic acid,7,1512,0,2352,0.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,3-Indolepropionic acid,5.98,1463,0,3594,-1.9,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,3-Indolepropionic acid,5.94,1379,0,2118,1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,3-Indolepropionic acid,6.82,1270,0,3275,0,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,3-Indolepropionic acid,6.47,1979,0,3092,1.4,RP_Standards
RP_Standards,201006_Smp_Media_blk,3-Indolepropionic acid,6.44,1560,0,2532,0.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,3-Indolepropionic acid,7.03,13538405,0,4288575,1,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,3-Indolepropionic acid,7.05,17999934,84879,5574317,2,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,3-Indolepropionic acid,7.02,11996012,0,3890320,-0.5,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,3-Indolepropionic acid,7.05,17418322,117227,5369133,2.4,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,3-Indolepropionic acid,7.31,1730,0,5059,0,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,3-Indolepropionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,3-Indoleacetonitrile,6.45,1834,0,2807,-0.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,3-Indoleacetonitrile,7.78,2598,0,5793,-0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,3-Indoleacetonitrile,7.21,1299,0,2046,3,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,3-Indoleacetonitrile,6.95,1621,0,3087,-0.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,3-Indoleacetonitrile,6.72,1385,0,2279,4.6,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,3-Indoleacetonitrile,7.04,1399,0,3571,-1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,3-Indoleacetonitrile,6.98,1352,0,3652,-4.4,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,3-Indoleacetonitrile,6.47,1704,0,3088,-0.4,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,3-Indoleacetonitrile,6.81,1681,0,4402,-3.1,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,3-Indoleacetonitrile,6.48,1353,0,2075,-1.7,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,3-Indoleacetonitrile,6.53,1544,0,2583,-1.5,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,3-Indoleacetonitrile,8.01,1754,0,3420,1.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,3-Indoleacetonitrile,6.21,1824,0,2841,-0.4,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,3-Indoleacetonitrile,7.56,1656,0,3404,-3.7,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,3-Indoleacetonitrile,6.63,1658,0,2929,0.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,3-Indoleacetonitrile,6.96,1552,0,3065,-4.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,3-Indoleacetonitrile,6.98,1463,0,3913,-0.6,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,3-Indoleacetonitrile,6.31,1296,0,3713,-1.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,3-Indoleacetonitrile,6.93,1423,0,3079,-0.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,3-Indoleacetonitrile,7.09,1762,0,3604,-1.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,3-Indoleacetonitrile,6.36,1752,0,3636,-1.7,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,3-Indoleacetonitrile,6.28,1388,0,2877,-1.7,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,3-Indoleacetonitrile,7.3,1843,0,4768,-0.6,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,3-Indoleacetonitrile,7.64,1757,0,3158,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,3-Indoleacetonitrile,7.99,1469,0,2607,-2.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,3-Indoleacetonitrile,7.02,1523,0,2871,-2.1,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,3-Indoleacetonitrile,6.42,1622,0,3715,3.7,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,3-Indoleacetonitrile,6.37,1447,0,2953,-2.1,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,3-Indoleacetonitrile,6.32,1326,0,3794,0.2,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,3-Indoleacetonitrile,6.53,2156,0,5888,-0.3,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,3-Indoleacetonitrile,6.19,1633,0,2755,-2.5,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,3-Indoleacetonitrile,7.07,1418,0,2177,-0.5,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,3-Indoleacetonitrile,7.85,1810,0,4623,-1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,3-Indoleacetonitrile,7.51,1484,0,2471,0.8,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,3-Indoleacetonitrile,6.87,1368,0,2232,-2.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,3-Indoleacetonitrile,6.89,1622,0,4097,-1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_Media_blk,3-Indoleacetonitrile,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,3-Indoleacetonitrile,6.75,95179,0,31639,-2.2,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,3-Indoleacetonitrile,6.77,291660,0,85637,-1.2,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,3-Indoleacetonitrile,6.74,91652,0,22621,-3.4,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,3-Indoleacetonitrile,6.76,285775,0,86040,-0.9,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,3-Indoleacetonitrile,6.85,1807,0,4623,-0.7,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,3-Indoleacetonitrile,7.84,2599,0,4848,-2,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,N-(3-Oxodecanoyl)homoserine lactone,8.1,1547,0,3435,1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,N-(3-Oxodecanoyl)homoserine lactone,8.51,2206,0,5665,1.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,N-(3-Oxodecanoyl)homoserine lactone,8.07,1966,0,4166,-0.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,N-(3-Oxodecanoyl)homoserine lactone,7.76,2640,0,4666,-0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,N-(3-Oxodecanoyl)homoserine lactone,7.57,1545,0,4517,6,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,N-(3-Oxodecanoyl)homoserine lactone,8.22,1477,0,2520,-0.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,N-(3-Oxodecanoyl)homoserine lactone,7.7,2433,0,5361,-0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,N-(3-Oxodecanoyl)homoserine lactone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,N-(3-Oxodecanoyl)homoserine lactone,8.24,1526,0,3174,1.3,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,N-(3-Oxodecanoyl)homoserine lactone,7.98,2348,0,4016,1.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,N-(3-Oxodecanoyl)homoserine lactone,7.7,1542,0,3571,-0.7,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,N-(3-Oxodecanoyl)homoserine lactone,7.47,1649,0,4701,-1.9,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,N-(3-Oxodecanoyl)homoserine lactone,7.84,1791,0,4772,-1.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,N-(3-Oxodecanoyl)homoserine lactone,7.72,3563,0,5051,-0.1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,N-(3-Oxodecanoyl)homoserine lactone,8.28,1536,0,4244,0,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,N-(3-Oxodecanoyl)homoserine lactone,7.28,6251,0,6259,-0.3,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,N-(3-Oxodecanoyl)homoserine lactone,8.11,1768,0,5127,0.1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,N-(3-Oxodecanoyl)homoserine lactone,8.12,1850,0,3511,0.9,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,N-(3-Oxodecanoyl)homoserine lactone,8.15,1544,0,4584,0,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,N-(3-Oxodecanoyl)homoserine lactone,8.13,1425,0,4063,1.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,N-(3-Oxodecanoyl)homoserine lactone,8.28,1447,0,2144,0.4,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,N-(3-Oxodecanoyl)homoserine lactone,8.35,2172,0,4220,-0.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,N-(3-Oxodecanoyl)homoserine lactone,7.4,1814,0,4125,0,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,N-(3-Oxodecanoyl)homoserine lactone,7.89,1977,0,3536,-0.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,N-(3-Oxodecanoyl)homoserine lactone,8.16,3761,0,6219,-0.1,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,N-(3-Oxodecanoyl)homoserine lactone,8.37,2165,0,4531,0.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,N-(3-Oxodecanoyl)homoserine lactone,8.13,4126,0,5781,0.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,N-(3-Oxodecanoyl)homoserine lactone,8.18,1654,0,2565,-0.9,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,N-(3-Oxodecanoyl)homoserine lactone,8.4,2960,0,4786,2.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,N-(3-Oxodecanoyl)homoserine lactone,7.93,1993,0,3563,2,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,N-(3-Oxodecanoyl)homoserine lactone,8.78,1700,0,3423,-0.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,N-(3-Oxodecanoyl)homoserine lactone,8.01,1859,0,3457,0.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,N-(3-Oxodecanoyl)homoserine lactone,8.21,1978,0,4454,0.8,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,N-(3-Oxodecanoyl)homoserine lactone,8.23,1491,0,3895,0,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,N-(3-Oxodecanoyl)homoserine lactone,8.19,2112,0,6033,0,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,N-(3-Oxodecanoyl)homoserine lactone,7.83,4296,0,11832,-0.6,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,N-(3-Oxodecanoyl)homoserine lactone,8.7,1771,0,3916,-1,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,N-(3-Oxodecanoyl)homoserine lactone,8.39,1668,0,4477,-0.1,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,N-(3-Oxodecanoyl)homoserine lactone,8.32,1469,0,2248,0.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,N-(3-Oxodecanoyl)homoserine lactone,8.21,1668,0,4704,-0.1,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,N-(3-Oxodecanoyl)homoserine lactone,8.28,1486,0,3121,-1.6,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,N-(3-Oxodecanoyl)homoserine lactone,8.25,1986,0,5811,0,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,N-(3-Oxodecanoyl)homoserine lactone,7.42,1995,0,5686,3.1,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,N-(3-Oxodecanoyl)homoserine lactone,7.64,1707,0,2696,0,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,N-(3-Oxodecanoyl)homoserine lactone,7.49,6012,0,6263,-2.1,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,N-(3-Oxodecanoyl)homoserine lactone,8.2,1633,0,4725,-0.1,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,N-(3-Oxodecanoyl)homoserine lactone,8.35,1649,0,2659,-1.4,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,N-(3-Oxodecanoyl)homoserine lactone,8.17,3259,0,6740,-0.6,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,N-(3-Oxodecanoyl)homoserine lactone,8.14,1625,0,3081,2.7,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,N-(3-Oxodecanoyl)homoserine lactone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,N-(3-Oxodecanoyl)homoserine lactone,7.67,1907,0,5601,0.8,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,N-(3-Oxodecanoyl)homoserine lactone,7.45,1637,0,3377,-0.6,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,N-(3-Oxodecanoyl)homoserine lactone,8.38,1869,0,3555,1.6,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,N-(3-Oxodecanoyl)homoserine lactone,7.8,1705,0,4433,0.1,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,N-(3-Oxodecanoyl)homoserine lactone,8.64,1721,0,4099,-2.2,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,N-(3-Oxodecanoyl)homoserine lactone,7.88,1608,0,4379,0,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,N-(3-Oxodecanoyl)homoserine lactone,8.44,2042,0,5487,5.5,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,N-(3-Oxodecanoyl)homoserine lactone,8.41,2175,0,3449,-0.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,N-(3-Oxodecanoyl)homoserine lactone,7.76,1674,0,3457,-0.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,N-(3-Oxodecanoyl)homoserine lactone,8.46,1508,0,3207,-1.1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,N-(3-Oxodecanoyl)homoserine lactone,8.11,1615,0,2887,0.5,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,N-(3-Oxodecanoyl)homoserine lactone,8.06,3001,0,6168,0.4,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,N-(3-Oxodecanoyl)homoserine lactone,8.12,1481,0,2666,1.6,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,N-(3-Oxodecanoyl)homoserine lactone,8.16,1871,0,4050,-0.3,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,N-(3-Oxodecanoyl)homoserine lactone,8.69,1687,0,4339,-0.2,RP_Standards
RP_Standards,201006_Smp_Media_blk,N-(3-Oxodecanoyl)homoserine lactone,8.44,2424,0,5833,1.2,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,N-(3-Oxodecanoyl)homoserine lactone,7.88,86651080,249326,23144558,-1,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,N-(3-Oxodecanoyl)homoserine lactone,7.9,87861584,0,24924396,-0.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,N-(3-Oxodecanoyl)homoserine lactone,7.87,78522432,363357,21834790,-2.4,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,N-(3-Oxodecanoyl)homoserine lactone,7.9,41609996,115498,11489097,0.6,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,N-(3-Oxodecanoyl)homoserine lactone,8.38,2311,0,3514,-0.6,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,N-(3-Oxodecanoyl)homoserine lactone,8.21,1931,0,4554,0.6,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,N-(3-Oxododecanoyl)homoserine lactone,9.88,2013,0,3685,2.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,N-(3-Oxododecanoyl)homoserine lactone,9.93,1715,0,2914,-2.1,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,N-(3-Oxododecanoyl)homoserine lactone,9.31,2361,0,4441,0.6,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,N-(3-Oxododecanoyl)homoserine lactone,10.05,1361,0,2748,0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,N-(3-Oxododecanoyl)homoserine lactone,9.46,1829,0,3278,-0.6,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,N-(3-Oxododecanoyl)homoserine lactone,9.78,1362,0,3419,-0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,N-(3-Oxododecanoyl)homoserine lactone,9.97,1738,0,2917,-0.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,N-(3-Oxododecanoyl)homoserine lactone,8.75,9542,0,5474,-0.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,N-(3-Oxododecanoyl)homoserine lactone,10.5,1543,0,3471,-0.2,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,N-(3-Oxododecanoyl)homoserine lactone,9.88,1429,0,3629,0.9,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,N-(3-Oxododecanoyl)homoserine lactone,8.8,1872,0,4521,-0.2,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,N-(3-Oxododecanoyl)homoserine lactone,10.1,1344,0,2491,-1.1,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,N-(3-Oxododecanoyl)homoserine lactone,9.39,1829,0,4982,0,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,N-(3-Oxododecanoyl)homoserine lactone,9.66,2163,0,4087,-0.8,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,N-(3-Oxododecanoyl)homoserine lactone,9.25,1632,0,3973,-2.2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,N-(3-Oxododecanoyl)homoserine lactone,9.61,1910,0,4159,-0.2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,N-(3-Oxododecanoyl)homoserine lactone,10.05,1386,0,2825,-0.8,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,N-(3-Oxododecanoyl)homoserine lactone,9.47,1787,0,2982,-0.8,RP_Standards
